Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
G Is For Green,Other Half Brewing Co.,9.99,4.09,8.5%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F41%2F410850.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/g-is-for-green--410850"", ""Beer Page"")",United States,unknown,unknown,
Instant Greens,Other Half Brewing Co.,9.49,4.05,6.2%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F21%2F215252.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/instant-greens--215252"", ""Beer Page"")",United States,unknown,unknown,
Header Juice,Other Half Brewing Co.,8.99,4.02,5.5%,Pale Ale - New England / Hazy,beer-images.beerizer.com%2Fraw%2F11%2F37%2F375379.png,"=HYPERLINK(""https://beerizer.com/shop/beer_republic/header-juice--375379"", ""Beer Page"")",United States,purple,white,
Peach Rings,Vault City Brewing,7.60,4.01,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F69%2F41%2F410843.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/peach-rings--410843"", ""Beer Page"")",Scotland,blue,white,
Flying Saucers,Vault City Brewing,10.00,3.96,8.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F69%2F41%2F410844.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/flying-saucers--410844"", ""Beer Page"")",Scotland,dark,white,
Lil Tropic,Vault City Brewing,6.20,3.92,4.2%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F69%2F41%2F410841.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/lil-tropic--410841"", ""Beer Page"")",Scotland,blue,yellow,
Ruby Cola,Vault City Brewing,6.00,3.77,4.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F69%2F41%2F410845.jpg,"=HYPERLINK(""https://beerizer.com/shop/gedeeldevreugde/ruby-cola--410845"", ""Beer Page"")",Scotland,red,white,
Leviathan 2022,Funky Fluid,7.19,4.15,11%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F6%2F21%2F213790.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/funky-fluid-leviathan-2022--213790"", ""Beer Page"")",Poland,blue,white,
Umibozu 2022,Funky Fluid,7.19,3.99,11%,Porter - Imperial / Double Baltic,beer-images.beerizer.com%2Fraw%2F6%2F21%2F216436.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/funky-fluid-umibozu-2022--216436"", ""Beer Page"")",Poland,black,yellow,
Gelato: d'Oro,Funky Fluid,6.29,3.98,5.5%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F6%2F32%2F328771.jpg,"=HYPERLINK(""https://beerizer.com/shop/beergium/funky-fluid-gelato-doro--328771"", ""Beer Page"")",Poland,white,black,
Aloha,Funky Fluid,3.60,3.53,4.5%,Pale Ale - American,beer-images.beerizer.com%2Fraw%2F92%2F39%2F394175.jpg,"=HYPERLINK(""https://beerizer.com/shop/funkyshop/aloha--394175"", ""Beer Page"")",Poland,red,white,
