Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Cider Rosé,BRLO,2.50,3.44,4.5%,Cider - Rosé,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4197706_440d2_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/cider-rose--129693"", ""Beer Page"")",Germany,white,red,
Pittiplatsch Fassbrause,BRLO,2.30,3.11,N/A,Non-Alcoholic - Other,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5941298_14017_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/pittiplatsch-fassbrause--252555"", ""Beer Page"")",Germany,purple,white,
Schorschbock 57% -Worlds Strongest Beer- Jahrgang 2024,Schorschbräu,35.99,3.27,16%,Bock - Doppelbock,beer-images.beerizer.com%2Fraw%2F70%2F29%2F292678.jpg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/schorschbock-57-worlds-strongest-beer-jahrgang-2024--292678"", ""Beer Page"")",Germany,orange,white,
Comfort Hops,Other Half Brewing Co.,9.99,4.18,8.5%,IPA - Imperial / Double New England / Hazy,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fother-half-comfort-hops-18982-0-68b810c290ee1.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/other-half-comfort-hops--376583"", ""Beer Page"")",United States,unknown,unknown,
Crab Dust,Other Half Brewing Co.,8.75,4.03,6.5%,IPA - New England / Hazy,www.acedrinks.nl%2Fmedia%2Fcache%2Fsylius_shop_product_small_thumbnail%2Fother-half-crab-dust-18983-0-68b4faad84f3d.webp,"=HYPERLINK(""https://beerizer.com/shop/acedrinks/other-half-crab-dust--376582"", ""Beer Page"")",United States,unknown,unknown,
Boerenerf Riesling 2023,Het Boerenerf Eylenbosch,50.00,4.03,8%,Lambic - Fruit,beer-images.beerizer.com%2Fraw%2F8%2F37%2F376570.jpg,"=HYPERLINK(""https://beerizer.com/shop/etre_gourmet/boerenerf-riesling-2023--376570"", ""Beer Page"")",Belgium,black,white,
Corallite,Speciation Artisan Ales,7.90,3.63,5.5%,Wheat Beer - American Pale Wheat,beer-images.beerizer.com%2Fraw%2F22%2F37%2F376522.jpg,"=HYPERLINK(""https://beerizer.com/shop/ghostwhale/corallite--376522"", ""Beer Page"")",United States,dark,light,
All The Leaves Are Brown Bourbon BA,Tempest Brewing Co.,9.50,4.14,11.2%,Brown Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F37%2F376492.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/tempest-all-the-leaves-are-brown-bourbon-ba--376492"", ""Beer Page"")",Scotland,dark,white,
All The Leaves Are Brown,Tempest Brewing Co.,8.40,4.03,10.5%,Brown Ale - Imperial / Double,beer-images.beerizer.com%2Fraw%2F55%2F37%2F376493.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/tempest-all-the-leaves-are-brown--376493"", ""Beer Page"")",Scotland,brown,white,
Very Big Moose Maple & Hazelnut Edition,Fierce Beer,6.75,3.92,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F37%2F376451.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/very-big-moose-maple-hazelnut-edition--376451"", ""Beer Page"")",Scotland,black,yellow,
Plop! Landbier Hell,Brauerei Rittmayer Hallerndorf,2.00,3.38,4.9%,Lager - Helles,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-64190_daf34_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bierothek/plop-landbier-hell--177014"", ""Beer Page"")",Germany,yellow,white,
Ashes to Ashes,Amundsen Brewery,14.10,4.16,10.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F60%2F25%2F254652.jpg,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/amundsen-ashes-to-ashes--254652"", ""Beer Page"")",Norway,red,white,
BA Upside Down Christmas Cake,Amundsen Brewery,13.80,3.98,11.5%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F60%2F19%2F196808.png,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/amundsen-ba-upside-down-christmas-cake--196808"", ""Beer Page"")",Norway,blue,white,
Tartarus x Beerbliotek Nyx,Tartarus Beers,10.90,4.19,13.4%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F55%2F37%2F376409.jpg,"=HYPERLINK(""https://beerizer.com/shop/radbeer/tartarus-x-beerbliotek-nyx--376409"", ""Beer Page"")",England,purple,white,
Porque Te Vas?,Funky Fluid,6.50,3.75,6.8%,IPA - Other,beer-images.beerizer.com%2Fraw%2F87%2F37%2F376402.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/porque-te-vas--376402"", ""Beer Page"")",Poland,blue,white,
Lübecker Pilsener,Sudden Death Brewing Co.,5.50,3.51,4.8%,Pilsner - German,beer-images.beerizer.com%2Fraw%2F84%2F37%2F376358.jpg,"=HYPERLINK(""https://beerizer.com/shop/quaff/lubecker-pilsener--376358"", ""Beer Page"")",Germany,green,white,
