Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Rhineland Harmonie,Insight Cellars,29.00,4.17,8.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FE0BFCAE4-E2CF-4D93-B6EE-93745135D9A2.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rhineland-harmonie--367349"", ""Beer Page"")",Denmark,gold,black,
Petite Sipper 2022,Barrique Brewing and Blending,26.50,4.17,3%,Table Beer,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FFF519F64-3369-4E06-B51D-8F0CEBE11170.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/petite-sipper-2022--367146"", ""Beer Page"")",United States,white,black,
The Event Horizon,Olde Hickory Brewery,21.95,4.16,12.3%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FD4683989-6576-40E5-B781-42F235838E06.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/the-event-horizon--367517"", ""Beer Page"")",United States,black,white,
Sauvage Outland,Popihn Sauvages,19.75,4.16,6.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FB8BF4910-2F88-4470-8405-EB6E44C0BED0.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-outland--367189"", ""Beer Page"")",France,black,white,
The Middle Of Silence,Maltgarden/ Piwne Podziemie,8.50,4.16,10.2%,Stout - Imperial / Double Milk,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F445C18E8-DE61-4E57-9D80-5DF52216ADB5.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/the-middle-of-silence--367435"", ""Beer Page"")",Poland,white,black,
Framboos,Het Boerenerf Eylenbosch,31.00,4.15,6.62%,Lambic - Framboise,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_21682ded-db95-4d63-9bad-b625bf790244.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/framboos--367151"", ""Beer Page"")",Belgium,white,black,
Bean Butcher,Moersleutel Craft Brewery,7.25,4.15,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F1925358A-DF53-4114-80C5-250D85DCAADA.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/bean-butcher--367440"", ""Beer Page"")",Netherlands,black,white,
Nice To Mead You,Moersleutel Craft Brewery,15.50,4.15,13%,Mead - Braggot,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_9ccf9f49-c54f-425c-8b6a-ddc0b3968180.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/nice-to-mead-you--367493"", ""Beer Page"")",Netherlands,black,white,
Oude Pinot Meunier 2020/2021,Gueuzerie Tilquin,24.00,4.15,7.9%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F854203E9-0B7A-4CB8-B3CE-4FDB04F8E2FB.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/oude-pinot-meunier-20202021--367620"", ""Beer Page"")",Belgium,gold,black,
Coolship Blabaer,Lindheim Ølkompani,11.25,4.15,7%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F5295816A-6BA3-4953-8058-B3B37F83477F.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/coolship-blabaer--367382"", ""Beer Page"")",Norway,white,black,
Freestyle No.7,Casey Brewing & Blending,32.50,4.15,6.5%,Farmhouse Ale - Bière de Coupage,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F687E8D5A-084D-440C-BA24-1FCEBCD6FBDA.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/freestyle-no7--367228"", ""Beer Page"")",United States,green,black,
Kriek Met Cider,Het Boerenerf Eylenbosch,24.95,4.15,7%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2Fimage_8dc2e230-a769-4a9f-8af7-3ec41d342896.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/kriek-met-cider--367155"", ""Beer Page"")",Belgium,white,black,
Druif Muscaris Assemblage No.16 2020/2021,Brouwerij 3 Fonteinen,37.95,4.15,9.1%,Lambic - Fruit,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F6F3DC8C4-54AE-408D-80C0-D50C32682DA2.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/druif-muscaris-assemblage-no16-20202021--367077"", ""Beer Page"")",Belgium,white,black,
Sauvage Assemblage No.11,Popihn Sauvages,19.00,4.14,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F97D6EF94-53D3-45EF-BA1F-8CD18326A57C.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-assemblage-no11--367180"", ""Beer Page"")",France,blue,white,
Sauvage Assemblage No.12,Popihn Sauvages,19.00,4.14,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F7CEFD34A-8C43-4E32-94DA-3D9E432F4863.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-assemblage-no12--367181"", ""Beer Page"")",France,white,black,
Sauvage Assemblage No.13,Popihn Sauvages,19.00,4.14,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF2D46CEB-2F8C-4C5D-B828-023F74FFCD41.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-assemblage-no13--367182"", ""Beer Page"")",France,white,black,
Sauvage Assemblage No.14,Popihn Sauvages,19.00,4.14,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FEDD5180C-B62B-49D0-9C09-F2902045494C.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-assemblage-no14--367183"", ""Beer Page"")",France,white,red,
Sauvage Assemblage No.3,Popihn Sauvages,27.95,4.14,6%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FACC44B3C-CAE4-40EC-8790-7A28E61244E1.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/sauvage-assemblage-no3--367184"", ""Beer Page"")",France,black,white,
Geuze,Brasserie Cantillon,6.75,4.02,5%,Lambic - Gueuze,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Cantillon-Gueuze-375.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/geuze--367214"", ""Beer Page"")",Belgium,white,black,
Geuze,Brasserie Cantillon,11.00,4.02,5%,Lambic - Gueuze,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Cantillon-Gueuze-75.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/geuze--367215"", ""Beer Page"")",Belgium,orange,white,
Dispersed Vertices Hersbrucker,To Øl,17.95,4.01,6.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F7EFD6DE7-49A0-440E-9BC5-480B7ADE3C21.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/dispersed-vertices-hersbrucker--367632"", ""Beer Page"")",Denmark,yellow,black,
Power,Omnipollo,7.50,4.01,11.5%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F28D02383-29C2-408B-9BC7-036AAC3FA7B8.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/power--367523"", ""Beer Page"")",Sweden,white,black,
Nut Oil Rigger,Moersleutel Craft Brewery,7.75,4.01,11%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F92A916E1-8AC1-47D5-9326-7162EEF7F70E.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/nut-oil-rigger--367476"", ""Beer Page"")",Netherlands,gold,black,
Apricot And Funk,MadX,13.25,4.01,6%,Farmhouse Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBEA98102-2139-4F1B-AA58-017FEC63BB08.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/apricot-and-funk--367412"", ""Beer Page"")",Hungary,gold,black,
Summer Sapling,Sante Adairius Rustic Ales,22.75,4.01,5.7%,Belgian Blonde,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FAECEE9AA-46DB-49E5-9119-3C1D1F53A7DF.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/summer-sapling--367576"", ""Beer Page"")",United States,white,blue,
Golden Doesjel Assemblage No. 41 2019/2020,Brouwerij 3 Fonteinen,14.75,4.01,6%,Lambic - Traditional,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F641F2242-3A4C-4037-B280-C64FFFA077DE.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/golden-doesjel-assemblage-no-41-20192020--367078"", ""Beer Page"")",Belgium,white,black,
Maturation: Vin Jaune 2021,Insight Cellars,30.00,4.01,7.7%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Insight-Cellars-Vin-Jeune.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/maturation-vin-jaune-2021--367347"", ""Beer Page"")",Denmark,gold,black,
Binary Stars Eclipse,Spyglass Brewing Company,10.00,4.00,7.2%,IPA - New England / Hazy,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Backyard-Lionsblood-4.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/binary-stars-eclipse--367586"", ""Beer Page"")",United States,gold,black,
Top Knot,Grimm Artisanal Ales,9.25,4.00,8%,IPA - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FIMG-1590.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/top-knot--367320"", ""Beer Page"")",United States,red,gold,
Just Coconut,Cycle Brewing Company,32.50,4.00,11%,Stout - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F5DCD8CC1-CE21-4F34-A42E-13449813D574.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/just-coconut--367240"", ""Beer Page"")",United States,blue,yellow,
BLVCK – Ghost: BLVCK,Adroit Theory,8.75,3.99,9.99%,Porter - Imperial / Double,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F88F1A061-162C-48A0-8622-EC310EA53CF8.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/blvck-ghost-blvck--367098"", ""Beer Page"")",United States,dark,light,
Golden Sour Ale,Great Divide Brewing Company,8.50,3.99,6%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F76C5DAD8-4C7F-4947-9FA3-0F089F8F5D01.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/golden-sour-ale--367315"", ""Beer Page"")",United States,white,black,
Dark Night,Moersleutel Craft Brewery,7.50,3.99,11%,Stout - Imperial / Double Coffee,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FACB7681B-F0F9-48F1-803D-05D94FBC0296.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/dark-night--367450"", ""Beer Page"")",Netherlands,dark,white,
Lucky Tonka Carrot Cake,Moersleutel Craft Brewery,7.50,3.99,12%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F284B6991-4977-499F-9D06-612AB2F0F980.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/lucky-tonka-carrot-cake--367463"", ""Beer Page"")",Netherlands,white,red,
Rouge,Pastore Brewing and Blending,6.25,3.99,5.5%,Wild Ale - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FF81B76EC-C0AF-4CE4-BF90-D24076A6C082.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/rouge--367533"", ""Beer Page"")",England,blue,white,
Moersleutel X Prizm Almond Ganache Bulldozer,Moersleutel Craft Brewery,8.00,3.99,11%,Stout - Imperial / Double Pastry,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FBieren-2-Moersleutel-Stout-Ganache.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/moersleutel-x-prizm-almond-ganache-bulldozer--367495"", ""Beer Page"")",Netherlands,white,black,
Fantastic Yeasts And Were To Find Them Elderflower,MadX,10.75,3.99,6.4%,Sour - Other,bier-atelier-renes.com%2Fwp-content%2Fuploads%2F837E4A78-05E7-4A69-9BF1-BCFBF3E3752B.jpg,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/fantastic-yeasts-and-were-to-find-them-elderflower--367416"", ""Beer Page"")",Hungary,white,black,
Miami Pop,Grimm Artisanal Ales,9.50,3.99,5%,Sour - Fruited,bier-atelier-renes.com%2Fwp-content%2Fuploads%2FC7643ED9-1839-44F6-AFE2-AA7D1E911A23.png,"=HYPERLINK(""https://beerizer.com/shop/bier_atelier_renes/miami-pop--367317"", ""Beer Page"")",United States,white,black,
