Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Gouden Carolus Hopsinjoor,Brouwerij Het Anker,2.40,3.59,8%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41598.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/gouden-carolus-hopsinjoor--41598"", ""Beer Page"")",Belgium,gold,black,
't Gouden IJ,Brouwerij 't IJ,2.75,3.57,7.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F27%2F33%2F335616.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brouwerij-t-ij-t-gouden-ij--335616"", ""Beer Page"")",Netherlands,gold,black,
Baladin Nora,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.60,3.57,6.8%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F27%2F40%2F400333.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-nora--400333"", ""Beer Page"")",Italy,black,yellow,
Tynt Meadow Blond,Mount Saint Bernard Abbey,3.70,3.53,5%,Blonde / Golden Ale - English,beer-images.beerizer.com%2Fraw%2F27%2F37%2F371017.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/tynt-meadow-blond--371017"", ""Beer Page"")",England,gray,gold,
Wolf 7,Brouwerij Wolf,2.35,3.53,7.4%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F43292.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/wolf-7--43292"", ""Beer Page"")",Belgium,white,black,
Baladin Isaac,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.60,3.52,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F40%2F400334.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-isaac--400334"", ""Beer Page"")",Italy,white,black,
Grimbergen Blond,Brouwerij Alken-Maes,1.85,3.49,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41551.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/grimbergen-blond--41551"", ""Beer Page"")",Belgium,black,white,
Goody White Guava & Goosberry,Browar Birbant,4.20,3.81,4.5%,Sour - Fruited Gose,beer-images.beerizer.com%2Fraw%2F65%2F41%2F415044.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/goody-white-guava-goosberry--415044"", ""Beer Page"")",Poland,green,yellow,
Summertime Tomato & Pepper,Maryensztadt,2.90,3.75,3.5%,Sour - Tomato / Vegetable Gose,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408932.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/summertime-tomato-pepper--408932"", ""Beer Page"")",Poland,red,white,
Hwachae,Maryensztadt,3.70,3.72,4.2%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F40%2F408926.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/hwachae--408926"", ""Beer Page"")",Poland,white,black,
Sourtime Agrest,Maryensztadt,3.50,3.51,3.5%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F65%2F28%2F286342.jpg,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/sourtime-agrest--286342"", ""Beer Page"")",Poland,green,white,
Schneider Weisse Aventinus TAP 6,Schneider Weisse G. Schneider & Sohn,2.85,3.81,8.2%,Bock - Weizendoppelbock,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41580.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/schneider-weisse-aventinus-tap-6--41580"", ""Beer Page"")",Germany,white,blue,
Tesselaar Dukdalf,Tesselaar Familiebrouwerij Diks,3.80,3.69,10%,Belgian Quadrupel,beer-images.beerizer.com%2Fraw%2F27%2F41%2F414724.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/tesselaar-dukdalf--414724"", ""Beer Page"")",Netherlands,white,black,
Erdinger Urweisse,Erdinger Weissbräu,2.25,3.62,4.9%,Wheat Beer - Hefeweizen,beer-images.beerizer.com%2Fraw%2F27%2F39%2F398322.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/erdinger-urweisse--398322"", ""Beer Page"")",Germany,brown,white,
Gouden Carolus Hopsinjoor,Brouwerij Het Anker,2.40,3.59,8%,IPA - Belgian,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41598.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/gouden-carolus-hopsinjoor--41598"", ""Beer Page"")",Belgium,white,black,
't Gouden IJ,Brouwerij 't IJ,2.75,3.57,7.5%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F27%2F33%2F335616.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/brouwerij-t-ij-t-gouden-ij--335616"", ""Beer Page"")",Netherlands,white,black,
Baladin Nora,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.60,3.57,6.8%,Spiced / Herbed Beer,beer-images.beerizer.com%2Fraw%2F27%2F40%2F400333.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-nora--400333"", ""Beer Page"")",Italy,white,black,
Tynt Meadow Blond,Mount Saint Bernard Abbey,3.70,3.53,5%,Blonde / Golden Ale - English,beer-images.beerizer.com%2Fraw%2F27%2F37%2F371017.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/tynt-meadow-blond--371017"", ""Beer Page"")",England,white,black,
Wolf 7,Brouwerij Wolf,2.35,3.53,7.4%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F43292.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/wolf-7--43292"", ""Beer Page"")",Belgium,brown,yellow,
Baladin Isaac,BIRRIFICIO AGRICOLO BALADIN - Baladin Indipendente Italian Farm Brewery,4.60,3.52,5%,Wheat Beer - Witbier / Blanche,beer-images.beerizer.com%2Fraw%2F27%2F40%2F400334.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/baladin-isaac--400334"", ""Beer Page"")",Italy,green,white,
Grimbergen Blond,Brouwerij Alken-Maes,1.85,3.49,6.7%,Belgian Blonde,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41551.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/grimbergen-blond--41551"", ""Beer Page"")",Belgium,gold,black,
St. Feuillien Blond,Brasserie St-Feuillien,2.55,3.49,7.5%,Belgian Strong Golden Ale,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41555.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/st-feuillien-blond--41555"", ""Beer Page"")",Belgium,gold,black,
Keizer Karel Ommegang,Brouwerij Haacht Brasserie,2.85,3.48,8%,Belgian Tripel,beer-images.beerizer.com%2Fraw%2F27%2F20%2F203283.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/keizer-karel-ommegang--203283"", ""Beer Page"")",Belgium,white,brown,
Tesselaar Strandstruner,Tesselaar Familiebrouwerij Diks,3.05,3.48,5%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F27%2F35%2F356126.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/tesselaar-strandstruner--356126"", ""Beer Page"")",Netherlands,red,white,
Achel Rouge Légère,Brouwerij der Sint-Benedictusabdij De Achelse Kluis,2.50,3.40,5.5%,Fruit Beer,beer-images.beerizer.com%2Fraw%2F27%2F40%2F402179.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/achel-rouge-legere--402179"", ""Beer Page"")",Belgium,white,red,
Gueuze,Brouwerij Lindemans,1.55,3.38,5%,Lambic - Gueuze,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41518.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/lindemans-gueuze--41518"", ""Beer Page"")",Belgium,white,black,
Old Speckled Hen,Greene King,3.70,3.36,5%,Pale Ale - English,beer-images.beerizer.com%2Fraw%2F27%2F4%2F41728.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/old-speckled-hen--41728"", ""Beer Page"")",England,red,white,
Tesselaar Eilandkriebel,Tesselaar Familiebrouwerij Diks,3.15,3.36,6.4%,Blonde / Golden Ale - Other,beer-images.beerizer.com%2Fraw%2F27%2F35%2F356128.jpg,"=HYPERLINK(""https://beerizer.com/shop/speciaalbierpakket/tesselaar-eilandkriebel--356128"", ""Beer Page"")",Netherlands,blue,white,
Westmalle Dubbel,Brouwerij der Trappisten van Westmalle,4.00,3.69,7%,Belgian Dubbel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4168_8fdd0_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/westmalle-dubbel--79617"", ""Beer Page"")",Belgium,brown,white,
Trappistes Rochefort 8,Abbaye Notre-Dame de Saint-Rémy,6.00,3.84,9.2%,Belgian Strong Dark Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-11473_93eae_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/trappistes-rochefort-8--79612"", ""Beer Page"")",Belgium,dark brown,white,
Rush Hour,Mad Scientist,3.60,3.81,6%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-1814166_251e8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mad-scientist-rush-hour--429274"", ""Beer Page"")",Hungary,red,white,
Duvel,Duvel Moortgat,10.50,3.72,8.5%,Belgian Strong Golden Ale,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6868_ea292_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/duvel--108616"", ""Beer Page"")",Belgium,white,black,
Orange Vanilla Cola O,Mad Scientist,5.30,3.69,4.9%,IPA - Session,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-2763635_a02d8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/mad-scientist-orange-vanilla-cola-o--429272"", ""Beer Page"")",Hungary,brown,white,
Abbaye Notre-Dame D'Orval,Brasserie d'Orval,4.80,3.67,6.2%,Pale Ale - Belgian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-_851_sm_dea4336507303b85f2bd4d5fa3faf9.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/abbaye-notre-dame-dorval--79616"", ""Beer Page"")",Belgium,blue,white,
Kasteel Tripel,Kasteel Brouwerij Vanhonsebrouck,5.50,3.63,11%,Belgian Tripel,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-8782_370b1_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/kasteel-tripel--84765"", ""Beer Page"")",Belgium,orange,white,
Hüpped 2025,Hübris,3.60,3.62,6%,IPA - Cold,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-5403568_7ac79_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/hubris-hupped-2025--429276"", ""Beer Page"")",Hungary,white,black,
Rüdler 2025,Hübris,3.10,3.40,3.1%,Shandy / Radler,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4432239_920c8_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/hubris-rudler-2025--429277"", ""Beer Page"")",Hungary,white,black,
Ogre,Szent András Sörfőzde,3.10,3.38,5.6%,Pilsner - Czech / Bohemian,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-346635_53665_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-ogre--79596"", ""Beer Page"")",Hungary,white,black,
GlutéNO Meggyes,Szent András Sörfőzde,4.50,3.35,3.7%,Fruit Beer,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-305753_627d3_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-gluteno-meggyes--405825"", ""Beer Page"")",Hungary,white,black,
Kappa 19,Szent András Sörfőzde,4.70,3.25,5.6%,Pale Ale - Milkshake,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6324829_0a336_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/beerselection/szent-andras-sorfozde-kappa-19--423786"", ""Beer Page"")",Hungary,white,red,
Fluff Stuff – Blueberry,Drekker Brewing Company,9.50,4.29,6%,Sour - Fruited,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429271.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/fluff-stuff-blueberry--429271"", ""Beer Page"")",United States,blue,white,
Sourtime Frozen Yogurt Jagoda & Banan & Pistacja,Maryensztadt,3.90,3.76,4.1%,Sour - Smoothie / Pastry,beer-images.beerizer.com%2Fraw%2F65%2F42%2F429263.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/sourtime-frozen-yogurt-jagoda-banan-pistacja--429263"", ""Beer Page"")",Poland,white,black,
Forever More,Maryensztadt,3.40,3.47,3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F65%2F42%2F429264.png,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/forever-more--429264"", ""Beer Page"")",Poland,white,black,
Alba,Cerveceria De Zarra,3.50,3.39,5.8%,Wheat Beer - Other,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429261.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/alba--429261"", ""Beer Page"")",Netherlands,white,black,
Abeja (Honey Beer),Cerveceria De Zarra,3.50,3.37,4.7%,Honey Beer,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429262.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/abeja-honey-beer--429262"", ""Beer Page"")",Netherlands,orange,white,
Abeja (Honey Beer),Cerveceria De Zarra,3.50,3.37,4.7%,Honey Beer,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429262.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/abeja-honey-beer--429262"", ""Beer Page"")",Netherlands,white,black,
Lush,Fermenterarna,6.85,4.06,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429259.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/lush--429259"", ""Beer Page"")",Sweden,white,black,
Hops And Heartache,Fermenterarna,6.45,3.83,6.5%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429260.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/hops-and-heartache--429260"", ""Beer Page"")",Sweden,white,black,
Gardées,Brasserie La Malpolon,15.99,4.02,8.4%,Farmhouse Ale - Bière de Garde,beer-images.beerizer.com%2Fraw%2F18%2F42%2F429254.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/gardees--429254"", ""Beer Page"")",France,brown,white,
Maturation: Bocoy 2021,Insight Cellars,29.99,3.96,7.2%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F18%2F42%2F429257.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/maturation-bocoy-2021--429257"", ""Beer Page"")",Denmark,blue,white,
Alma Del Arrumbador 2021,Insight Cellars,29.99,3.93,7.3%,Wild Ale - Other,beer-images.beerizer.com%2Fraw%2F18%2F42%2F429256.jpg,"=HYPERLINK(""https://beerizer.com/shop/beerdome/alma-del-arrumbador-2021--429256"", ""Beer Page"")",Denmark,gold,green,
City Cake 2025,Varvar Brew,6.70,4.14,11%,Stout - Imperial / Double Pastry,beer-images.beerizer.com%2Fraw%2F96%2F42%2F429252.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/city-cake-2025--429252"", ""Beer Page"")",Ukraine,unknown,unknown,
CROWNS,Garage Beer Co.,7.91,4.06,8.5%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F96%2F42%2F429251.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/crowns--429251"", ""Beer Page"")",Spain,unknown,unknown,
Tres Hekse,To Øl,8.23,4.06,10%,IPA - Triple New England / Hazy,beer-images.beerizer.com%2Fraw%2F96%2F42%2F429248.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/tres-hekse--429248"", ""Beer Page"")",Denmark,unknown,unknown,
Georgia Gold,Garage Beer Co.,7.39,3.95,6.5%,IPA - American,beer-images.beerizer.com%2Fraw%2F96%2F42%2F429250.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/georgia-gold--429250"", ""Beer Page"")",Spain,unknown,unknown,
NEEDLES,Garage Beer Co.,7.11,3.82,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F96%2F42%2F429249.webp,"=HYPERLINK(""https://beerizer.com/shop/hopincraftbier/needles--429249"", ""Beer Page"")",Spain,unknown,unknown,
Papanero – Rum Barrel Aged,Ritual Lab,9.79,4.20,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429247.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/papanero-rum-barrel-aged--429247"", ""Beer Page"")",Italy,black,white,
Barrel-Aged Narwhal,Sierra Nevada Brewing Co.,8.99,4.18,11.9%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429245.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/barrel-aged-narwhal--429245"", ""Beer Page"")",United States,brown,gold,
PSYCO WALKING,La Pirata Brewing,5.49,3.74,7%,IPA - Other,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429246.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/psyco-walking--429246"", ""Beer Page"")",Spain,white,black,
Dawn of the Witch,Mad Scientist,26.00,4.04,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429241.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/dawn-of-the-witch--429241"", ""Beer Page"")",Hungary,dark,white,
Blueprints: Television,Moersleutel Craft Brewery,6.00,3.85,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429243.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blueprints-television--429243"", ""Beer Page"")",Netherlands,orange,white,
Blueprints: Sofa,Moersleutel Craft Brewery,5.25,3.61,6%,IPA - American,beer-images.beerizer.com%2Fraw%2F87%2F42%2F429242.jpg,"=HYPERLINK(""https://beerizer.com/shop/hetbiermeisje/blueprints-sofa--429242"", ""Beer Page"")",Netherlands,blue,white,
Papanero – Rum Barrel Aged × Phantom Spirits,Ritual Lab,9.79,4.10,12.5%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429238.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/papanero-rum-barrel-aged-phantom-spirits--429238"", ""Beer Page"")",Italy,black,white,
I WANT TO BREATHE LIKE A BABY DRAGON,Pomona Island Brew Co.,8.49,4.09,8%,IPA - Imperial / Double New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429239.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/i-want-to-breathe-like-a-baby-dragon--429239"", ""Beer Page"")",England,teal,white,
NO ELEVATOR TO EDEN,Pomona Island Brew Co.,6.49,3.81,7%,IPA - American,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429240.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/no-elevator-to-eden--429240"", ""Beer Page"")",England,red,white,
Meadows,Factory Brewing,7.49,4.08,7.3%,IPA - New England / Hazy,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429235.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/meadows--429235"", ""Beer Page"")",Finland,white,black,
New School Nostalgic (collab w/ Verdant),To Øl CPH,6.29,3.73,8%,IPA - Imperial / Double,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429237.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/new-school-nostalgic-collab-w-verdant--429237"", ""Beer Page"")",Denmark,red,yellow,
Forward Thinking,To Øl CPH,6.29,3.73,8.1%,IPA - American,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429236.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/forward-thinking--429236"", ""Beer Page"")",Denmark,black,white,
Ābeļu Drava,Labietis,8.99,3.66,6.9%,Mead - Other,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429231.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/abelu-drava--429231"", ""Beer Page"")",Latvia,blue,white,
Zilgas Mežonis,Labietis,7.99,3.64,6.3%,Grape Ale - Other,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429232.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/zilgas-mezonis--429232"", ""Beer Page"")",Latvia,black,white,
Ķēniņa Mežs,Labietis,8.99,3.57,11%,Red Ale - Other,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429234.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/kenina-mezs--429234"", ""Beer Page"")",Latvia,brown,white,
Pusnakts Velns,Labietis,9.49,3.52,9.7%,Stout - Other,beer-images.beerizer.com%2Fraw%2F75%2F42%2F429233.png,"=HYPERLINK(""https://beerizer.com/shop/rebelbeercans/pusnakts-velns--429233"", ""Beer Page"")",Latvia,black,white,
Kriek Lambic,Brouwerij Mort Subite,2.10,3.50,4%,Lambic - Kriek,beer-images.beerizer.com%2Fraw%2F94%2F41%2F415167.png,"=HYPERLINK(""https://beerizer.com/shop/verdins/mort-subite-kriek-lambic--415167"", ""Beer Page"")",Belgium,red,white,
Coconut & Vanilla Night Music | Imperial Stout6-Pack,Cloudwater Brew Co.,63.70,4.19,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429221.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/coconut-vanilla-night-music-imperial-stout-6-pack--429221"", ""Beer Page"")",England,white,black,
Coconut & Vanilla Night Music | Imperial Stout4-Pack,Cloudwater Brew Co.,44.00,4.19,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429222.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/coconut-vanilla-night-music-imperial-stout-4-pack--429222"", ""Beer Page"")",England,blue,white,
Coconut & Vanilla Night Music | Imperial StoutSingle,Cloudwater Brew Co.,11.60,4.19,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429223.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/coconut-vanilla-night-music-imperial-stout-single--429223"", ""Beer Page"")",England,black,white,
Maple Night Music | Imperial Stout6-Pack,Cloudwater Brew Co.,63.70,4.16,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429227.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/maple-night-music-imperial-stout-6-pack--429227"", ""Beer Page"")",England,blue,white,
Maple Night Music | Imperial Stout4-Pack,Cloudwater Brew Co.,44.00,4.16,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429228.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/maple-night-music-imperial-stout-4-pack--429228"", ""Beer Page"")",England,blue,white,
Maple Night Music | Imperial StoutSingle,Cloudwater Brew Co.,11.60,4.16,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429229.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/maple-night-music-imperial-stout-single--429229"", ""Beer Page"")",England,blue,white,
Night Music Mixed  | Imperial Stout,Cloudwater Brew Co.,44.00,4.16,11%,Stout - Imperial / Double,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429230.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/night-music-mixed-imperial-stout--429230"", ""Beer Page"")",England,black,white,
Aglow | West Coast IPASingle,Cloudwater Brew Co.,6.40,3.74,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F29%2F32%2F328969.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/aglow-west-coast-ipa-single--328969"", ""Beer Page"")",England,white,black,
Aglow | West Coast IPA4-Pack,Cloudwater Brew Co.,24.40,3.74,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F29%2F33%2F331828.png,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/aglow-west-coast-ipa-4-pack--331828"", ""Beer Page"")",England,black,white,
Aglow | West Coast IPA6-Pack,Cloudwater Brew Co.,34.80,3.74,5.8%,IPA - American,beer-images.beerizer.com%2Fraw%2F29%2F42%2F429220.jpg,"=HYPERLINK(""https://beerizer.com/shop/cloudwater/aglow-west-coast-ipa-6-pack--429220"", ""Beer Page"")",England,blue,white,
Choose A Side,Bereta Brewing Co.,4.00,4.06,6.7%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6352157_203bf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/choose-a-side--429218"", ""Beer Page"")",Romania,white,black,
Keyboard Warrior,Bereta Brewing Co.,4.00,3.93,6.3%,IPA - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6352159_bbb7a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/keyboard-warrior--429219"", ""Beer Page"")",Romania,green,white,
The Green Night,Les Intenables - Craft Beer -,6.00,3.81,5.5%,Stout - Irish Dry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6156535_772ca_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/the-green-night--404342"", ""Beer Page"")",France,black,white,
Fuzzy,Cloudwater Brew Co.,5.60,3.73,4.2%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4952902_f343e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/fuzzy--427478"", ""Beer Page"")",England,red,white,
Happy,Cloudwater Brew Co.,5.00,3.67,3.4%,Pale Ale - New England / Hazy,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-4607918_e8f23_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/happy--427477"", ""Beer Page"")",England,green,yellow,
Chillwave,Bereta Brewing Co.,4.00,3.59,1%,Sour - Fruited,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6350962_5880e_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/chillwave--429217"", ""Beer Page"")",Romania,yellow,black,
Every Day Is Pretzel Day,Hop Hooligans,3.60,3.55,5%,Pilsner - German,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-3765934_8782a_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/bereta/every-day-is-pretzel-day--62380"", ""Beer Page"")",Romania,green,white,
Whatever Floats Your Boat Imperial Toffee Cola Ice-Cream Stout,Amundsen Brewery,10.99,4.07,11.5%,Stout - Imperial / Double Pastry,assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-6189038_269bf_sm.jpeg,"=HYPERLINK(""https://beerizer.com/shop/craftbeer_shop/amundsen-whatever-floats-your-boat-imperial-toffee-cola-ice-cream-stout--429210"", ""Beer Page"")",Norway,black,white,
